StartLat,StartLong,EndLat,EndLong,Miles,County
40.80057409598273,-73.97163212967372,40.800590546542075,-73.97155988462309,0.004003557024735279,New York
40.81715881990367,-73.93406637482842,40.81715877235745,-73.93398328042815,0.00432490550214019,New York
40.81715881990367,-73.93406637482842,40.81770227209041,-73.93406222356882,0.03748482941132925,New York
40.78640698095228,-73.93920658161797,40.78683222336353,-73.93884507770325,0.034763107433592746,New York
40.788629362511855,-73.93761198940595,40.78941142265309,-73.93726457211726,0.057003493132426024,New York
40.788629362511855,-73.93761198940595,40.78941142265309,-73.93726457211726,0.057003493132426024,New York
40.708224231721125,-74.01438069826862,40.70846017521497,-74.01520673151045,0.04637465854618261,New York
40.83435144805851,-73.94988833921774,40.83445847765205,-73.94985573493408,0.007615736891282422,New York
40.7460060806486,-73.97215339934459,40.746058156307086,-73.97184661721143,0.016383809153231125,New York
40.77228197926466,-73.99397790877752,40.772789735064826,-73.99359155070614,0.04049359296413771,New York
40.77228197926466,-73.99397790877752,40.772789735064826,-73.99359155070614,0.04049359296413771,New York
40.7115014735117,-74.01442108313363,40.71190222093934,-74.01432377824298,0.028071384550128482,New York
40.7115014735117,-74.01442108313363,40.71190222093934,-74.01432377824298,0.028071384550128482,New York
40.71150423536328,-74.01428401490008,40.71189125708572,-74.01420113464181,0.027143118370451098,New York
40.71150423536328,-74.01428401490008,40.71189125708572,-74.01420113464181,0.027143118370451098,New York
40.71150423536328,-74.01428401490008,40.71189125708572,-74.01420113464181,0.027143118370451098,New York
40.80002655107106,-73.92554126602099,40.799793062356116,-73.92525257840256,0.022067195282645415,New York
40.80003900074612,-73.92359445242667,40.80008038902454,-73.92392308559151,0.017453512724305224,New York
40.79946153906753,-73.92199868108897,40.79943411135537,-73.9220276079518,0.002435666224487599,New York
40.74768765589273,-73.9684462187599,40.74765469713305,-73.96836683566595,0.004687408236373195,New York
40.74781388659048,-73.96834510583354,40.74778367151565,-73.9682621122932,0.004877737174198944,New York
40.74765469713305,-73.96836683566595,40.747621742292274,-73.96830188876963,0.0040375145105789895,New York
40.81078874264438,-73.96705079483402,40.81088204665864,-73.96699294927356,0.007132418758058034,New York
40.79918689509221,-73.92174617501001,40.79922804636577,-73.92171723199979,0.0032827594194280232,New York
40.79922804636577,-73.92171723199979,40.79943411135537,-73.9220276079518,0.02150569509615377,New York
40.741845099708755,-73.97240413994848,40.74249831480402,-73.9722559105295,0.045658691089345636,New York
40.84589716236153,-73.93140301946822,40.8457981136953,-73.93100192791731,0.022145331343723013,New York
40.708142785162565,-73.99933272487657,40.70810984778658,-73.9992966562985,0.0030440874623974714,New York
40.84635258950935,-73.93107725492662,40.84624264118969,-73.93080990459735,0.016085943201220605,New York
40.84707584963401,-73.93346564176194,40.847015372202016,-73.9333030531888,0.009457537842697875,New York
40.84719369641814,-73.93316191148713,40.84705626382367,-73.93282229354531,0.02017642864988014,New York
40.71039610142343,-74.00559808648983,40.710978014525544,-74.00509314892335,0.04803060393444471,New York
40.71039610142343,-74.00559808648983,40.710978014525544,-74.00509314892335,0.04803060393444471,New York
40.7275645615865,-73.99419121053641,40.727937831402215,-73.9938628532772,0.031096996086628723,New York
40.72601650222466,-73.9938702459362,40.726263557527574,-73.99440418846534,0.032709069029782704,New York
40.72793224073754,-73.99219236660747,40.72817102039073,-73.99198668396448,0.01977831428791494,New York
40.71467751694361,-73.98875621361651,40.714186199403,-73.9887021882027,0.03413570749801354,New York
40.733747005190374,-73.9805874614157,40.73377995195495,-73.98064518430348,0.003674566674883691,New York
40.73053833382362,-73.98027449103688,40.73102662932116,-73.9787517150797,0.09173541080949336,New York
40.73217973713383,-73.9805085377384,40.73233610841184,-73.98004303391316,0.027976637066564967,New York
40.733946867554934,-73.97779458716069,40.73301091409357,-73.97783458968662,0.06617608394416635,New York
40.729558029172445,-73.97792233144513,40.72943179043385,-73.97802700657319,0.010235377550980381,New York
40.73263203966835,-73.97732956515902,40.732431502547854,-73.97648170464431,0.0474441880337076,New York
40.732961024737705,-73.97544956222971,40.73300493464643,-73.97542068014397,0.0033707912868873456,New York
40.730995473519236,-73.97405033207104,40.73096801213122,-73.97398900458573,0.003714260947056023,New York
40.73020536132793,-73.97578252146248,40.7306994625745,-73.97599882871167,0.03877018558866268,New York
40.78094248507035,-73.94522000318159,40.78064572556466,-73.94453419140126,0.04140127269969855,New York
40.78094248507035,-73.94522000318159,40.78064572556466,-73.94453419140126,0.04140127269969855,New York
40.78094248507035,-73.94522000318159,40.78064572556466,-73.94453419140126,0.04140127269969855,New York
40.8596127815508,-73.91920234180448,40.85989867901044,-73.91984548659657,0.03900580292983969,New York
40.73125698670348,-73.97768363106158,40.73135842643257,-73.9770918606045,0.03317772475181734,New York
40.732047660730274,-73.9786575766477,40.73157278392816,-73.97847371253775,0.035339663984641494,New York
40.73150387829174,-73.97699078219999,40.73199524882207,-73.9772900917838,0.038564226687622785,New York
40.73879671952646,-73.97714704001642,40.73801407288964,-73.97524923233462,0.11327640342346375,New York
40.73879671952646,-73.97714704001642,40.73801407288964,-73.97524923233462,0.11327640342346375,New York
40.73879671952646,-73.97714704001642,40.73801407288964,-73.97524923233462,0.11327640342346375,New York
40.73879671952646,-73.97714704001642,40.73801407288964,-73.97524923233462,0.11327640342346375,New York
40.74064366162027,-73.97579677061225,40.740075199345085,-73.97441487512732,0.08261722909582662,New York
40.7382251842957,-73.974181031643,40.738200467757,-73.97411969638327,0.0035743058271775854,New York
40.739062206893095,-73.97362137947921,40.73903748674446,-73.97354560939712,0.004404222849651921,New York
40.740075199345085,-73.97441487512732,40.73993513953886,-73.97406850198603,0.0204601110915549,New York
40.86384483481246,-73.9315074279864,40.863872478739125,-73.93184001078558,0.018956220564542013,New York
40.86384483481246,-73.9315074279864,40.863872478739125,-73.93184001078558,0.018956220564542013,New York
40.86346349115911,-73.93179343083665,40.86384483481246,-73.9315074279864,0.030336458587507813,New York
40.726604039544824,-73.99906555603394,40.727679973339875,-73.99817076934376,0.08786663558143006,New York
40.71306685429765,-74.00291097732672,40.71349781182523,-74.00125529945392,0.09171748464717022,New York
40.75708592624553,-73.95308316059784,40.75749248498793,-73.95391668382709,0.05192482891629674,New York
40.768720088259094,-73.94505676828082,40.76833265828235,-73.94417982071187,0.053263182281072206,New York
40.72982913740374,-73.97488424962724,40.73020536132793,-73.97578252146248,0.05383987162729926,New York
40.73114679710304,-73.97571001656145,40.73143485283602,-73.97503879501667,0.04210112536445829,New York
40.732901453226575,-73.9796170931195,40.73337357004571,-73.97972519645393,0.03574302472850845,New York
40.732586112852054,-73.98142851388265,40.73217973713383,-73.9805085377384,0.055909378732752014,New York
40.82682390678742,-73.9357225414318,40.82706851512746,-73.93631489290767,0.035235756917475505,New York
40.82682390678742,-73.9357225414318,40.82706851512746,-73.93631489290767,0.035235756917475505,New York
40.73801407288964,-73.97524923233462,40.73779438302534,-73.97474412424374,0.03061193459401468,New York
40.73957572626017,-73.97473984041495,40.739062206893095,-73.97362137947921,0.06873234317158516,New York
40.73872498998468,-73.97537165888815,40.7382251842957,-73.974181031643,0.07136742219100946,New York
40.719281420187066,-73.97672083214893,40.71994560425254,-73.97648611061403,0.047400578314403356,New York
40.719281420187066,-73.97672083214893,40.71994560425254,-73.97648611061403,0.047400578314403356,New York
40.71970161672309,-73.97798331675985,40.71963849622133,-73.97803023530373,0.005061805766584073,New York
40.71994560425254,-73.97648611061403,40.7203465381087,-73.97748165382676,0.059151179090659554,New York
40.86316173446932,-73.93206488791756,40.86346349115911,-73.93179343083665,0.02533171244913416,New York
40.86346349115911,-73.93179343083665,40.863872478739125,-73.93184001078558,0.029267488335466482,New York
40.757844171125626,-73.95482244619102,40.75749248498793,-73.95391668382709,0.05343307789019399,New York
40.7203465381087,-73.97748165382676,40.71970161672309,-73.97798331675985,0.05168080952208188,New York
40.71921555106714,-73.97674610759941,40.719281420187066,-73.97672083214893,0.004792201156693228,New York
40.726543655324434,-73.99911967520802,40.726604039544824,-73.99906555603394,0.005150800403270296,New York
40.80635233174448,-73.93808663871339,40.8062946206953,-73.93795304054203,0.008024536659158423,New York
40.73261906151985,-73.98150066905008,40.732586112852054,-73.98142851388265,0.0042156611061264365,New York
40.73044227850098,-73.98033946526458,40.73053833382362,-73.98027449103688,0.007540791720488645,New York
40.73399077665222,-73.97775848960976,40.733946867554934,-73.97779458716069,0.0035103083113008893,New York
40.732431502547854,-73.97648170464431,40.732961024737705,-73.97544956222971,0.06717255181526603,New York
40.73337357004571,-73.97972519645393,40.733747005190374,-73.9805874614157,0.052192232764117844,New York
40.74810478914861,-73.96819699629489,40.74787156687724,-73.9684930492209,0.022368942145641963,New York
40.73143485283602,-73.97503879501667,40.730995473519236,-73.97405033207104,0.06017664514778589,New York
40.729798926964676,-73.97480127552116,40.72982913740374,-73.97488424962724,0.004790491120794844,New York
40.751949379496025,-73.96541602700074,40.751864272824065,-73.96535110450219,0.006891523787712478,New York
40.751864272824065,-73.96535110450219,40.75182309619322,-73.96533307963,0.002970612450063665,New York
40.75182309619322,-73.96533307963,40.75164744108571,-73.96536204502846,0.012118036259176672,New York
40.75180933655189,-73.96521398130426,40.75164744108571,-73.96536204502846,0.01349847995005453,New York
40.74821729787818,-73.96810310695959,40.74810478914861,-73.96819699629489,0.009249389432777257,New York
40.75164744108571,-73.96536204502846,40.74821729787818,-73.96810310695959,0.2769478557253257,New York
40.74819539270453,-73.96829439769766,40.74821729787818,-73.96810310695959,0.010140203774438245,New York
40.77880369369027,-73.94388579601585,40.77882540430848,-73.94338027664507,0.027618966492156415,New York
40.77882540430848,-73.94338027664507,40.77885006253924,-73.94328998759549,0.005103975502037655,New York
40.77885006253924,-73.94328998759549,40.77886924724163,-73.94323219966714,0.0031918966899921165,New York
40.77892404394725,-73.94303356294871,40.779044769430115,-73.94294680205417,0.009763740970876003,New York
40.77914446998492,-73.9447737506954,40.77910594660881,-73.94457158136528,0.0111050215879388,New York
40.77910594660881,-73.94457158136528,40.77880369369027,-73.94388579601585,0.04142751214026216,New York
40.77910594660881,-73.94457158136528,40.77880369369027,-73.94388579601585,0.04142751214026216,New York
40.852321175701945,-73.93877402130028,40.85240099574798,-73.93919686961466,0.022776610058851694,New York
40.85240099574798,-73.93919686961466,40.852606915029156,-73.93932319683073,0.016604486811993804,New York
40.852606915029156,-73.93932319683073,40.85381983665714,-73.93887385596327,0.08720851901608884,New York
40.853882886172514,-73.9387255913554,40.853819524895854,-73.93828825974369,0.02342229852362942,New York
40.75126660992211,-73.96773350566937,40.751831936328124,-73.96740839859093,0.042422136032539685,New York
40.86370772926773,-73.91517711802943,40.86436198439827,-73.91657181521819,0.08603625317565622,New York
40.8696657016788,-73.91791380048076,40.87042100954622,-73.91864323875711,0.0645294245509537,New York
40.722426349016764,-74.0063206301327,40.72249220845474,-74.00658399622844,0.01455829001994303,New York
40.725044581088206,-74.01006939029352,40.725244949624276,-74.01005498929561,0.01383513823354178,New York
40.70648373374215,-74.01673195825119,40.70684042727494,-74.01757604416724,0.0505914609343493,New York
40.72249220845474,-74.00658399622844,40.722500432696584,-74.00675716518262,0.009185309345128503,New York
40.79455259694661,-73.93780507509776,40.79412386125345,-73.93677979490384,0.06719728573436852,New York
40.81836902738243,-73.94404752901674,40.818731749411064,-73.94491792984981,0.05207286529491522,New York
40.817967831723905,-73.94309407506572,40.817566637218086,-73.94215869672269,0.05644917351906361,New York
40.750712246841395,-73.98021798867842,40.75008926394887,-73.98065849165415,0.04897206035779199,New York
40.7934736209927,-73.93725713258712,40.79303119265401,-73.93629689251739,0.058850557774079965,New York
40.793126291138954,-73.93457050555813,40.793768294381344,-73.93410759839877,0.0505413615834274,New York
40.79335990342725,-73.93511922555886,40.79366222593408,-73.93583762477478,0.04316294299780209,New York
40.70986374838625,-73.99890708333848,40.71003116952079,-73.99816764667143,0.04045404423291469,New York
40.79509856913274,-73.93738200726403,40.79568392598278,-73.9387394319912,0.08187109996223982,New York
40.81827512403914,-73.94285897624141,40.81858790709348,-73.94262748339091,0.02477819913029267,New York
